# MadGraph 5.2.2.2
# ttbar associated A production cross section at 8 TeV
# mA[GeV] | log10(sigma/pb)
20.0	-0.983
30.0	-1.022
40.0	-1.064
50.0	-1.106
60.0	-1.148
70.0	-1.191
80.0	-1.233
90.0	-1.275
100.0	-1.314
110.0	-1.356
120.0	-1.396
130.0	-1.434
140.0	-1.472
150.0	-1.507
160.0	-1.546
170.0	-1.581
180.0	-1.616
190.0	-1.653
200.0	-1.687
210.0	-1.722
220.0	-1.757
230.0	-1.792
240.0	-1.825
250.0	-1.861
260.0	-1.897
270.0	-1.930
280.0	-1.963
290.0	-1.999
300.0	-2.029
310.0	-2.061
320.0	-2.095
330.0	-2.125
340.0	-2.155
350.0	-2.187
360.0	-2.220
370.0	-2.251
380.0	-2.281
390.0	-2.312
400.0	-2.341
410.0	-2.370
420.0	-2.400
430.0	-2.429
440.0	-2.458
450.0	-2.487
460.0	-2.516
470.0	-2.543
480.0	-2.572
490.0	-2.600
500.0	-2.627
510.0	-2.655
520.0	-2.682
530.0	-2.713
540.0	-2.739
550.0	-2.765
560.0	-2.792
570.0	-2.819
580.0	-2.843
590.0	-2.869
600.0	-2.895
610.0	-2.921
620.0	-2.947
630.0	-2.971
640.0	-3.001
650.0	-3.021
660.0	-3.052
670.0	-3.075
680.0	-3.100
690.0	-3.125
700.0	-3.148
710.0	-3.175
720.0	-3.200
730.0	-3.223
740.0	-3.247
750.0	-3.271
760.0	-3.296
770.0	-3.319
780.0	-3.344
790.0	-3.368
800.0	-3.391
810.0	-3.415
820.0	-3.440
830.0	-3.462
840.0	-3.486
850.0	-3.508
860.0	-3.533
870.0	-3.558
880.0	-3.578
890.0	-3.602
900.0	-3.626
910.0	-3.646
920.0	-3.670
930.0	-3.693
940.0	-3.715
950.0	-3.736
960.0	-3.762
970.0	-3.783
980.0	-3.806
990.0	-3.829
1000.0	-3.852
1010.0	-3.872
1020.0	-3.893
1030.0	-3.919
1040.0	-3.940
1050.0	-3.962
1060.0	-3.983
1070.0	-4.005
1080.0	-4.027
1090.0	-4.048
1100.0	-4.071
1110.0	-4.093
1120.0	-4.115
1130.0	-4.135
1140.0	-4.156
1150.0	-4.178
1160.0	-4.200
1170.0	-4.222
1180.0	-4.243
1190.0	-4.265
1200.0	-4.286
1210.0	-4.307
1220.0	-4.328
1230.0	-4.347
1240.0	-4.370
1250.0	-4.393
1260.0	-4.415
1270.0	-4.434
1280.0	-4.454
1290.0	-4.474
1300.0	-4.496
1310.0	-4.518
1320.0	-4.540
1330.0	-4.561
1340.0	-4.579
1350.0	-4.600
1360.0	-4.622
1370.0	-4.643
1380.0	-4.665
1390.0	-4.684
1400.0	-4.704
1410.0	-4.725
1420.0	-4.746
1430.0	-4.767
1440.0	-4.786
1450.0	-4.807
1460.0	-4.828
1470.0	-4.846
1480.0	-4.868
1490.0	-4.890
1500.0	-4.911
1510.0	-4.932
1520.0	-4.950
1530.0	-4.971
1540.0	-4.991
1550.0	-5.013
1560.0	-5.032
1570.0	-5.052
1580.0	-5.071
1590.0	-5.093
1600.0	-5.114
1610.0	-5.133
1620.0	-5.154
1630.0	-5.176
1640.0	-5.192
1650.0	-5.217
1660.0	-5.234
1670.0	-5.256
1680.0	-5.276
1690.0	-5.294
1700.0	-5.316
1710.0	-5.335
1720.0	-5.357
1730.0	-5.377
1740.0	-5.397
1750.0	-5.415
1760.0	-5.438
1770.0	-5.456
1780.0	-5.478
1790.0	-5.496
1800.0	-5.515
1810.0	-5.539
1820.0	-5.556
1830.0	-5.576
1840.0	-5.597
1850.0	-5.619
1860.0	-5.637
1870.0	-5.656
1880.0	-5.679
1890.0	-5.698
1900.0	-5.717
1910.0	-5.738
1920.0	-5.757
1930.0	-5.778
1940.0	-5.797
1950.0	-5.818
1960.0	-5.838
1970.0	-5.857
1980.0	-5.876
1990.0	-5.901
2000.0	-5.918
